title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
亲我时万籁俱寂,2021-04-01 00:00:00,精品小说-青春文学,看一秒就心动的校园暗恋——《小作精校花成功引起了我的注意》。许稚从高一就暗恋孟约，暗恋7年，追随他的脚步来到人生地不熟的国外读晦涩难懂的专业。在国外聚会上见到了他，并且意外发现孟约居然成了她的室友。暧昧不断升级，学业的指导，生活中的小接触，绯闻开始漫天飞扬，但是她发现了孟约似乎暗恋了一个女生很久，孟约每一篇论文的第二作者都写着同一个名字，是女生的名字。他的爱，隐晦又直接，深情又浪漫。许稚长久的暗恋，引发巨大的悲伤，在决定搬离公寓前，却发现了一个更大的秘密。孟约暗恋的居然是她……孟约的毕业论文也因为她，一夜间爆红网络，不怕学霸谈恋爱，就怕学霸秀恩爱。爱是陪伴和成长，感谢你的存在。,6,888,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/628/37188628/s_37188628.jpg
爱你时有风,2016-05-01 00:00:00,精品小说-青春文学,十二岁那年，他说，胡桃，很高兴认识你。十八岁那年，他说，胡桃，你不会是孤单一人。十九岁那年，他说，胡桃，我有女朋友了。二十四岁那年，他说，胡桃，我陪你一起死。二十七岁那年，他说，胡桃，我要结婚了。大梦十五年，她最好的青春，最好的爱，全都给了他。那些陈年往事，终究无处再寻觅。,6,835,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/282/853282/s_853282.jpg
一而再三喜欢你,2020-10-01 00:00:00,精品小说-青春文学,《国民系校草》作者小北新作。国民校草一步步套路小白兔学妹的甜宠故事。宋思思围观暗恋的青梅竹马白鹿鸣的告白，却一不小心失足落水，被校草傅西泓所救，并失了初吻。瞬间，宋思思“为情自杀”和“用苦肉计勾搭男神”的流言在整个校园里传得沸沸扬扬。宋思思困扰不已，救命校草傅西泓递出了橄榄枝——假扮他的女友，毕竟校草完美专一的人设不能崩。等等，但他等她放学，去她家做饭、洗碗、拖地，并说：我不喜欢自己的女朋友沾水干活。带她去咖啡厅，给她过生日，与她暗恋的对象白鹿鸣针锋相对，还情话撩人地说：“我是你的，绝对……逃不出你的手，掌，心。”这些是不是太入戏了点儿？！面对套路满分，真心百分百的他，想不动心都难！,5,815,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/968/35991968/s_35991968.jpg
繁星如你,2020-05-01 00:00:00,精品小说-青春文学,　　五年前，华盛顿惊鸿一面，时湛对宛亦一见钟情；五年后，再相逢，佳人如旧，记忆犹新。圣洁神秘的雪山，波多黎各的海滩，爱尔兰的贝母云……他用一场旅行探寻她心底最初的悸动。他用力追逐，她却拼命闪躲。资本市场血腥残酷，宛亦孤注一掷，只为倾覆一场无法磨灭的仇恨。时湛知她护她，为她搏性命，为她抵风雨，为她描尽世间绮丽风景，却不知这场奋不顾身，能否换一片无边荒漠绽出如锦繁花？,6,761,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/455/31280455/s_31280455.jpg
北大“差”生（庄达菲、任宥纶主演电视剧《二进制恋爱》原著）,2016-07-01 00:00:00,精品小说-青春文学,2022年5月27日庄达菲、任宥纶领衔主演的《二进制恋爱》暂定5月27日上线，该剧改编自小说《北大“差”生》。成绩普通、发挥不稳定的周林林因高考超常发挥，进入了莘莘学子梦寐以求的北京大学。但因其能力有限，在光鲜亮丽的北大生存艰难，唯一愿望就是顺利毕业。开朗活泼却自卑的周林林面对众多天之骄子，投机取巧，又随波逐流，不明白生活的方向和目标在何处。入学时对经院师兄谢端西一见钟情，却无奈落花有意流水无情；新闻系红人文涛在和周林林的相处过程中，逐渐对其直白简单的性格倾心，表白后却遭到了周林林的拒绝；和周林林一起考入北大的老乡毒舌方予可从小暗恋她，在辅导她学习，帮助她生活的点点滴滴中，两人互见真情，最终相知相爱。,4,759,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/476/851476/s_851476.jpg
夏至未至,2022-04-18 00:00:00,精品小说-青春文学,故事开始于一个虚构的城市浅川，一个深北方长满高大香樟的城市。几个年轻的人开始自己的高中生活，一切都似乎格外的平静和缓慢，带着夏日特有的让人昏昏欲睡的叙述情绪，仿佛夏日午后浓烈如同泼墨的阳光一样。故事就在这样的环境里开始。而接下来，平凡的几个高中生开始有了各自的人生路程，陆之昂的母亲因为癌症去世，深刻地改变了他的性格，而傅小司因为参加津川美术大赛一举成名，成为全中国都有小有名气的岔画家。之后那些曾经在一起的年轻人因为毕业而分离，立夏和傅小司去北京继续念书，陆之昂去了日本，而七七去了上海。而从小孤独的遇见，放弃了自己在浅川的一段与青田的美好感情而单独去了北京，开始为实现自己的歌唱的梦想而努力。从此个人的命运都有了千差万别，而一开始缓慢而安静的叙述被快节奏的变故所取代，成人世界的大门洞开，里面的世界一点一点地展现在他们面前。在傅小司的画集发行后，他红遍了全中国。而立夏成为了傅小司的助手，七七在上海因为一次陪朋友参加歌唱比赛而成为了歌手，在发完头一张唱片之后飞速成为全中国的青春偶像，而反倒一直为了唱歌而努力的遇见，却在北京辛苦地生活，但是她却依然没有放弃成为歌手的梦想……正在每个人都对急速到来的世界冲撞得看不清未来的时候，他们并不知道之后的更大的逆境就要降临，也正是接着的种种事件，几乎完全逆转并摧毁了每个人的人生……,6,671,0,36.8,https://weread-1258476243.file.myqcloud.com/weread/cover/51/3300015051/s_3300015051.jpg
悲伤逆流成河,2022-04-18 00:00:00,精品小说-青春文学,《悲伤逆流成河》是郭敬明现实主义题材的一部长篇小说。易遥和齐铭是两个家庭环境迥异的同学兼邻居，两人有种介于爱情和友情之间，或者说是凌驾于爱情与友谊之上的微妙情感。直到顾森湘和顾森西姐弟俩的出现，打乱了他们原本的生活。齐铭和顾森湘相爱，而大人们眼中的“坏孩子”顾森西对易遥产生了好感，当易遥与齐铭各自有了感情归属，彼此渐行渐远时，意外发生了，他们*终都被淹没在悲伤的河流里。,6,636,0,42.8,https://weread-1258476243.file.myqcloud.com/weread/cover/48/3300015048/s_3300015048.jpg
全世界有你就好,2022-04-01 00:00:00,精品小说-青春文学,"2022年苑子豪全新小说集，六个给你爱和能量的故事。从南京到北京，从北京再到纽约，全世界都因为有了一个珍视的人，变得不再空旷，温暖美好，我们不再孤单。姐姐送给弟弟的生日蛋糕，卤蛋对朋友无声的守候，妈妈为了女儿披荆斩棘，还有那个远在他国、暗恋多年的男孩……他们都是子豪笔下的普通人，是另一个世界的配角，但在爱人的眼里，他们就是绝世无双的大英雄，是勇敢无畏的主人公。
不管这个世界有多少磨难，请相信，世界上总会有一个人，带着爱，穿越千山万壑，不顾千难万苦，成为你孤单时刻的千军万马。",9,846,0,42,https://weread-1258476243.file.myqcloud.com/weread/cover/32/3300016832/s_3300016832.jpg
言叶之庭,2015-03-01 00:00:00,精品小说-青春文学,日本“鬼才级”动画导演新海诚亲自执笔的动画电影《言叶之庭》的改编小说，通过文字弥补了45分钟长度的电影版所无法呈现的各种遗憾。以成为制鞋师为职业目标的高中生孝雄，喜欢在下雨天的上午溜到公园的日式庭院素描鞋子设计图。某一天，他在这里偶遇一位比他年长的神秘女子——雪野。一开始，身穿职场正装的雪野一些不符合常人的举止让孝雄有些敬而远之，但在之后的下雨天里，两人总是不约而同地在庭院碰面。几次相谈之下，美丽而神秘的雪野与年轻而坚强的孝雄都渐渐地打开自己的心扉，互诉自己的烦恼与理想，两颗年轻的心也渐渐靠近。然而就在此时，孝雄发现雪野其实就是一位曾在自己所在学校掀起轩然大波并不得不离职的古文课老师。备受压力的雪野因此挫折而迷茫，甚至不知道之后的人生该如何继续……年轻的孝雄不愿看到雪野继续低迷下去，于是表明了自己的心意，并为她度身定做了第一双女鞋，希望雪野可以借此勇敢地走下去。受到鼓舞的雪野重拾信心，下定决心返回老家重执教鞭……分开的两人是否缘尽于此？请各位进入《言叶之庭》的小说世界，进一步体会新海诚构建的“孤悲恋”世界。,5,851,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/71/855071/s_855071.jpg
隔壁桌的小竹马,2019-10-01 00:00:00,精品小说-青春文学,青梅竹马互坑互宠的校园日常。一心只爱修电器的学渣大佬VS人前乖巧，人后叛逆的戏精学霸。莫里一中开学日。家中经营电器维修铺的学渣少年姜周易因为染发事件成为“本学期通报批评第一人”，还有和他一起成为“反面教材”的小青梅尹朝朝。年级大佬姜周易不是善茬，他还长了一双巧手，能令一切机械电器起死回生，坊间传闻：文科16班班长大人风里来雨里去，志不为学习，一心搞修理。但与众不同的不只姜周易，还有能轻松驾驭他的“双面娇娃”尹朝朝同学。人前，她是勤恳好学的乖乖学霸，人后，她是偷写小说被抓包仍不放弃的戏精少女。尹朝朝使个坏，姜周易来背锅；尹朝朝卖个萌，姜周易心气顺。人人都不敢惹的大佬，在小青梅面前成了小忠犬。,15,818,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/641/30839641/s_30839641.jpg
被窝是青春的坟墓,2018-05-01 00:00:00,精品小说-青春文学,《被窝是青春的坟墓》是畅销书作家七堇年的首部随笔集，本次作者逐章逐节全新修订，特新收入曾发表在《最小说》上大受好评的中篇小说《少年残像》，更加完整呈现那些年我们曾有的共同的青春记忆。,8,720,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/782/22368782/s_22368782.jpg
冰菓,2013-06-01 00:00:00,精品小说-青春文学,在神不知鬼不觉之间变成了密室的教室，每周必定会被借走的书，坚称本应存在的文集并不存在的少年。以及在名为《冰菓》的文集中所隐藏的，33年前的真实——尽量不让自己与任何事情扯上关系的“节能”少年折木奉太郎，因为诸多原因而不得已加入了古籍研究社。之后，受同个社团的成员所托，他接连解开了潜藏在日常中的不可思议谜团。,4,746,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/431/34054431/s_34054431.jpg
予你皇冠,2014-03-01 00:00:00,精品小说-青春文学,"    有女人的地方就有战争，什么地方的女人最多？从前是后宫，现在则是高校。高校里藏着各式各样的女生，她们有各自的小团体，以独特的眼光判断对错，思想尖锐，善于做任何事件的审判者。而最优秀的男生是王。
",8,877,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/280/736280/s_736280.jpg
亲爱的少年，久等了,2019-12-01 00:00:00,精品小说-青春文学,"    很撩很宠很有趣的神仙初恋。同学A：听说京大最帅助教白简行一节课就搞定了建筑系冷美人。同学B：并且一周不到两人就牵手相拥见家长了！众人：嗷！这进度条，我喜欢。明人不撒暗糖，大二开学第五周，温觉非缺席了公选课，因此错过了两件大事：第一，公选课的代课老师因为太帅被偷拍，照片在网上火速走红，获得“京大最帅助教”称号；第二，最帅助教不仅点了名，还独独把温觉非单拎出来狠批——第二次课她乖乖去上课，而讲台上那位斯文禁欲的助教，竟然是她年少时心动过的学神哥哥？他不但对自己无比上心，点名让自己做公选课的“课代表”，还带她在校园里偷偷放烟火……明人不撒暗糖，从18岁到24岁，我喜欢你很久了！
",24,822,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/956/29602956/s_29602956.jpg
他说甜中有你,2020-06-01 00:00:00,精品小说-青春文学,恃脸而骄小作精×豪帅豪帅真直男，一不小心就绝配了的校园甜恋！和校园大佬榜第一的男神传绯闻，某女激动万分：体面的生活我来了！郁柏言：爱我？考博士！顾浅：我太难了……“叮”的一声，电梯门开了。顾浅刷卡进门，客厅里只亮着一盏小夜灯，朦朦胧胧看不真切。一双骨节分明的手从后面捂住她的眼睛，是郁柏言。“浅浅，这是我专门为你准备的礼物。”吸顶灯一打开，顾浅愣住了。客厅的茶几上，赫然叠放着一摞比她矮半头、厚两倍的英语四六级复习资料，另附有近五年的真题模拟试卷，以及雅思资深讲师亲笔书写的考题解析。这礼物真是，世间仅有，独一无二，举世无双。学渣顾浅哭了：“我一心和你在一起，你却逼着我考四六级？”,5,765,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/527/31681527/s_31681527.jpg
我只是难过不能陪你一起老,2014-07-01 00:00:00,精品小说-青春文学,她是平凡女生梁满月。全世界80%的人都会像她那样选择。他说：“满月，我本来想带你去英国的。”我想起很多年前，我还只是一个因为去不成英国而耿耿于怀的小女孩的时候，有个少年曾经对我说过，大不了他以后带我去。连我自己都几乎忘了的承诺，原来他还记得。原来他还记得。接着他咬牙切齿的说：“可是，梁满月，你不配。”我站在床前，死死地咬住下唇，拼命地忍住眼泪，用力地点头，“对，我不配。”对不起，在亲情和爱情之间，我最终还是选择了亲情。我短暂的生命里，总是在被人抛弃。没想到我人生中第一次放弃一个人，就放弃了我全部的爱情。,10,791,0,4.71,https://wfqqreader-1252317822.image.myqcloud.com/cover/198/830198/s_830198.jpg
青春万岁,2016-07-01 00:00:00,精品小说-青春文学,《青春万岁》描写的是上世纪50年代初期北京女七中一群高三学生的学习和生活，抒发了杨蔷云、李春、郑波、苏宁、袁新枝、吴长福、呼玛丽等的情感、苦闷及向往，赞美了她们不断探索的精神、昂扬向上的斗志、如诗似歌般的青春热情，那种快乐、向上、充满朝气的情绪，始终洋溢在字里行间。,14,717,0,9.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/562/833562/s_833562.jpg
我还是人吗？,2020-05-01 00:00:00,精品小说-青春文学,桑砚每到十点半便准时准点地穿越进沈随家猫的身体里。起初——她不太习惯，做猫时连喵都不会叫。沈随蹲在地上，不太温柔地戳了戳她的脑袋：“是只哑巴猫？”后来——她习惯了做猫的日子，看见沈随便忍不住打招呼：“主人！”沈随转过身，神情复杂：“原来你好这口。”小怂包学霸X阴鸷掉人设校霸。,50,914,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/672/31617672/s_31617672.jpg
拜托了，陆竞骁,2019-09-01 00:00:00,精品小说-青春文学,和学霸当同桌是一种怎样的体验？倒数第一的梁好自从和学霸陆竞骁成为同桌后，日子变得惨兮兮的。英语测试被他鄙视，数学计算被他嘲讽，就连唯一骄傲的打游戏也被他虐得体无完肤，装备还要拱手相让……为了早日脱离苦海，重获新生，梁好痛下决心：“陆竟骁，考完试，咱俩就拜拜了，这次我一定考倒数第二，就不用跟你这个万年第一同桌了！”陆竞骁眉眼一弯：“哦？”然而成绩出来梁好瞬间打脸，倒数第二的梁好不幸再次与班级第二的陆竟骁同桌。“你这次发挥失常？”梁好愤愤看着他。他一脸不在意，语气悠哉：“困了，睡着了，几个选择题没写。”,8,765,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/607/27245607/s_27245607.jpg
十九岁的时差（王俊凯首部个人图书作品·图文版）,2018-08-01 00:00:00,精品小说-青春文学,轻声叙述那些过往的确幸时光，定格王俊凯从未分享的人生瞬间！3万字时光流转；13套基础LOOK；19个不同的场景；近200张不同的王俊凯；让我们跨越时空的差距，共度一本书的时光。从未公开过的小趣事，印刻在流转时光中，如梦境般纯粹，历久弥新。海外旅拍取景，为书定制。追溯时光，等你亲启。,5,854,0,48,https://weread-1258476243.file.myqcloud.com/weread/cover/3/3300011603/s_3300011603.jpg
仙剑奇葩传.2,2016-08-01 00:00:00,精品小说-青春文学,"昭和年间，巫山神巫世家，丢失十年的孤女被找回。自小被人间平凡人家养大的巫歌为了在神巫世家中站稳脚跟，拼死修炼，让自己在同龄人中脱颖而出。八年后，为了成人礼，她决定去遥远的琼海森林捉拿旱魃。在妖魔滋生的森林中，巫歌救下了一位少女青兮。相处间，巫歌渐渐发现，这位少女是琼海森林失踪的妖王，她的真实性别竟然是——男子。正值求偶期的青兮，遇到了自己心仪的雌性，恨不得把一颗心挖出来送给巫歌。但是巫歌只觉得他胡搅蛮缠，对他非常厌恶……
",5,865,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/357/907357/s_907357.jpg
曾少年（上册）,2015-08-01 00:00:00,精品小说-青春文学,同名电视剧《曾少年》开机！九夜茴监制、编剧，张一山、关晓彤、范丞丞、 李溪芮、姜珮瑶倾情演绎，满足千万读者企盼的卡司阵容。让我们一起回望，曾经的少年们，还有，陪伴他们的那些姑娘。,30,828,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/34/749034/s_749034.jpg
欢蹦乱跳龙十三,2009-08-01 00:00:00,精品小说-青春文学,"    据说这是龙族最二的一群龙，据说他们都曾来过人间，在人间闹过很多笑话，且看文章一一道来：是谁拯救了永远都吃不饱的大公主饕餮，谁陷害了什么都怕的龙四子蒲牢，谁爱上天上地下最丑的睚眦，谁养得起吞金食银的貔貅，又是谁，被看月亮的龙三公主踏破了屋顶？而这一堆不靠谱的龙的背后，总有一群不靠谱的神仙在支撑着它们，当然我们得承认，这实在是一个很不靠谱的世界。
",8,829,0,7.07,https://wfqqreader-1252317822.image.myqcloud.com/cover/105/748105/s_748105.jpg
应是南枝向暖,2020-06-30 00:00:00,精品小说-青春文学,民国背景的青春校园悬爱，聪颖帅气的小少爷陆江吟与聪慧可人的大户小姐齐溪情窦初开却深陷迷案。青梅竹马的年少甜蜜，如春雷，如细雨，撩拨心弦。一桩婚约，上海最大药行的小少爷陆江吟与大户千金齐溪结下不解之缘。几度暮春，富家太太离奇惨死，流浪孩童接连溺亡。齐溪惆怅：“我生于暮春，母亲死于暮春。大火又偏巧在暮春降临，我都不知道该怪自己还是怪这暮春了。”陆江吟却道：“暮春很好，你也是。”其实，十岁那年的暮春，他也失去了挚爱的母亲。少年智慧隐忍，只等一个机会。而当真相渐近，多年的心结将解，他却只是想守护身边的女孩。“齐溪，我从没想过要成为英雄。”他看着她。“但现在，我想了。”我想要走向你。,6,739,0,36.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/84/32164084/s_32164084.jpg
暮光之城5：午夜阳光,2021-04-01 00:00:00,精品小说-青春文学,"遇见贝拉前，爱德华已不记得一百多年来自己是第几次上高中，他唯一可以肯定的是，自己永远17岁，永远能听见他人心声，永远百无聊赖……这时，少女贝拉阳光一般出现，午夜的冷寂开始回暖，升温。
对贝拉的爱，爱德华不可抗拒、无法回避。但如果真像爱丽丝预言的那样，贝拉最终会因自己而死，或变成和自己同样的异类。爱德华又想放手。
每次牵手都纠结，每次拥抱都挣扎，每次亲吻都既甜蜜，又痛苦……面对贝拉的热烈、清澈和天真，爱德华的孤僻、忧惧和沧桑同时加剧。越甜蜜，越痛苦；越温暖，越危险；越痴迷，越忧惧。每一颗年轻之心都曾午夜，也都渴望阳光。
与《暮色》的“贝拉视角”相反，本书作品完全是“爱德华视角”，让既有的爱恨纠葛全然有了新解：男人眼中的爱情和女人眼中的爱情永远都不一样，这也许就是爱情本身永恒的魔力和魅力。",7,682,0,24.99,https://weread-1258476243.file.myqcloud.com/weread/cover/85/3300018085/s_3300018085.jpg
