title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
军情七处（第一部）：克拉姆斯基案,2017-02-01 00:00:00,精品小说-战争军旅,"《克拉姆斯基案：军情七处·第一部》是《军情七处》系列的第一部。2010年英国大选期间，英、美、俄三国的狗仔队相继遇害，引起了军情七处的警觉。凶手正是德米特里·瓦西利·克拉姆斯基，前俄罗斯对外情报局的一线特工人员，现已退休。随着调查的展开，凶手似乎并非一位职业杀手，他精心策划企图动摇的是西方的民主政治，他的这一举动不仅让英国方面摸不着头脑，连俄罗斯方面也被搅得困惑不已……那么真正的谜底是不是有人认为的俄罗斯政府一心要在世界舞台上称霸？狗仔队的遇害与这场大选是否有任何关联？作者笔下的军情七处是怎样一个情报部门？来自英、美、俄三国的特工又是怎样在伦敦上演这场惊心动魄而又错综复杂的谍战大戏呢？
",5,531,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/986/914986/s_914986.jpg
烽火大汶河,2008-12-01 00:00:00,精品小说-战争军旅,"一群热血知识青年，在国难当头、民族危亡之际，联合社会各界群众，毅然拉起了一支抵御外族入侵的武装。在烽火连天的抗日战场上，与日、伪、顽、匪展开了殊死搏斗；用意志、信念、智慧和鲜血，上演出一幕幕英勇悲壮、可歌可泣的史剧；用战斗和躯体捍卫了民族尊严和人类正义；彰显出了中华儿女英勇不屈的爱国主义和革命英雄主义精神。在血与火的锤炼中队伍不断发展、壮大，并与全国人民一道，迎来了抗日战争的伟大胜利！他们是华夏民族的一群精英和楷模！一座永远屹立在后人心中的巍巍丰碑！
",10,0,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/829/915829/s_915829.jpg
不愿做奴隶的人们,2010-01-01 00:00:00,精品小说-战争军旅,"“九一八”第二年，日寇进犯哈尔滨，发生了哈尔滨保卫战，最后以东北军战败溃退告终。王翰章哀叹二十万东北军为什么败得这样惨？张少帅不可能扔下东北！王翰章团长退回驻防地珠河县双坡镇，意欲独扛义勇军大旗。但终不敌日军的围剿，损失惨重。与此同时共产党人赵尚志领导的抗日武装却不断壮大。赵尚志主动联络王翰章共同抗日，被他拒绝了。对此日本人很高兴，百般离间拉拢王翰章投降。王翰章拒降，杀了内部的敌特。日本人收买土匪追踪围剿王翰章，使义勇军损失惨重，危在旦夕。这时他们得到了赵尚志的支援，历经艰险脱离了危险。最后他同意和共产党人合作，为东北抗联第三军的成立奠定了坚实的基础。
",4,0,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/842/915842/s_915842.jpg
猎人突击队2：突击篇,2008-07-01 00:00:00,精品小说-战争军旅,"前无去路，后有追兵，走投无路之下，“猎人们”仓惶进入那一片远离文明的热带丛林。
在一种安全孤立的处境中，一边是精锐的雇佣兵战士，一边是悍不畏死的恐怖分子，强大的武器、勇猛的战士、危险的任务和残酷的激战，一场你死我活的丛林游击战火爆上演……
从此，开始了他们悲壮惨烈、无可奈何的另一种命运。
金三角最大的毒枭王在遭遇猎人突击队的正义打击后开始了疯狂复仇，与此同时，金三角的多支武装力量也开始围绕存放在瑞士联合银行的巨额毒资与猎人们展开了激烈的争斗。面对突如其来的疯狂挑战。视祖国利益高于一切的猎人们勇猛出击，他们选择了男人的应战方式，鹿死谁手，悬于一线……",9,0,0,9.99,https://rescdn.qqmail.com/weread/cover/663/3300007663/s_3300007663.jpg
威震神头岭（战斗故事丛书）,1997-07-01 00:00:00,精品小说-战争军旅,和平时期成长起来的青少年，对于民族苦难的历史、对于革命战争的艰难历程，往往知之甚少。事实上，每一缕阳光下的和平，每一寸土地上的安宁，都经历过血与火的洗礼，都是无数革命先烈前仆后继、浴血奋战的结果。本丛书本着以史育人的目的，在土地革命、抗日战争、解放战争、抗美援朝战争的广阔历史背景下，真实地再现了人民军队英勇奋战的一个个著名战斗故事，展示先烈们无私无畏、骁勇善战的光耀风采。,5,0,0,2.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/854/679854/s_679854.jpg
杀戮游戏,2017-07-24 00:00:00,精品小说-战争军旅,"野生动物学家阿克塞拉·德恩致力于保护濒危物种——雪豹，既不允许偷猎者捕杀，也不允许英国军方为反恐把猎豹作为诱饵。但她不知道自己的行为卷入了一场三十年的冲突，这场冲突可能导致两个大国之间的战争！英国陆军特种兵泰·邓普西正在阿富汗偏远地区追踪俄国恐怖分子，邓普西以前历次任务全都圆满完成，但是这一次，俄国人绑架了阿克塞拉，邓普西被迫在职责与良心之间做出选择。他决心不顾一切，一定要救出这个意志坚定而又脾气火爆的女人；然而这样又会引发一系列致命的事件，将会暴露一个长期成功隐藏的间谍；该间谍为了完成使命，将会扫清一切绊脚石！
",7,0,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/265/920265/s_920265.jpg
棋道军神,2014-11-01 00:00:00,精品小说-战争军旅,"    他是一个百年不遇的棋坛鬼手，却因国破家亡走了抗日的道路。从此后，哈尔滨又多了一个让鬼子闻风丧胆的名字——陈抗日！他神奇地将棋道与兵法融合在一起，以棋为战，以战为棋，摆出了一盘盘惊世骇俗的绝世棋局，更导演了一场场惊心动魄的战争奇迹。“绝唱双台子”、“智取老爷岭”、“扬威太阳岛”、“运筹松峰山”、“勇夺平山镇”、“火烧黄天荡”、“棋炸观音堂”……战争在他的棋盘上已经演绎成为一门艺术。日本人惊呼，国民党瞠目，土匪咋舌，但殊不知，这一切的精妙决杀都不过是他提子落子之间的谈笑之举。 战争在他的棋盘上没有固定的法则，正如他的人生总是让人出乎意料一样。
",16,0,0,9.28,https://wfqqreader-1252317822.image.myqcloud.com/cover/396/642396/s_642396.jpg
坚不可摧,2017-04-01 00:00:00,精品小说-战争军旅,"小说以某电抗团为故事背景展开。军校学员雷鸣和楚天雄（副司令员之子）毕业后一同分到东南沿海某电抗团。可雷鸣桀骜不逊的性格和不按常规的训练法常常受到批评，心高气傲的他甚至要求转业。但一名战士的牺牲震动了雷鸣，他撕毁了转业报告。从楚天雄那儿，雷鸣知道了楚天雄当年参战时受伤，终生不能生育，因而拒绝了自己的爱情。就在军事大演习拉开帷幕的当口，雷鸣接到田蕊的分手电话。演习进行到白炽化，红军雷达不幸被摧毁，雷鸣凭借老练的经验和果决的判断使红军指挥部避免了一场灭顶之灾。演习的关键时刻，山头上的雷达出现了故障，雷鸣不顾劝说，毅然冲入猛烈的炮火之中。一场红蓝两军高科技条件下的激烈对抗就此拉开帷幕……
",4,0,0,10.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/864/927864/s_927864.jpg
淞沪暗战之挥斩的利剑,2015-01-01 00:00:00,精品小说-战争军旅,"    主要讲述了1941年的上海，时值日美“太平洋战争”全面爆发之前，中共地下党、军统、日本特高课、76号的势力在此汇集，盘根交错。军统上海站行动组组长陆子陵奉命刺杀叛徒董庆锋，不料行动失败，手下士卒损失殆尽。幸得中共地下党“利剑小组”的及时救援方转危为安。经历生死，陆子陵弃暗投明，成为“利剑小组”的新一员。跟随地下党的同志们奇袭宪兵司令部、盗取机密文件、营救被捕同志，与日军宪兵队、特高课斗智斗勇，一次次粉碎了敌特的阴谋。
",10,543,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/656/928656/s_928656.jpg
汉阳造,2014-05-01 00:00:00,精品小说-战争军旅,"    本书是目前国内第一本从汉阳兵工厂厂长与总工程师的角度描写汉阳兵工厂的建立、发展，顶峰乃至衰落的全过程，生动形象地展示了汉阳兵工厂及其制造的武器装备在中国近代历史上发挥的巨大作用。作者亦通过这部小说揭示了那些为国为民的有识之士的精神存在及其内核，那就是以汉阳兵工厂厂长与总工程师裴元基为代表的兵工厂人为了国家不受外国欺凌，本着扎好篱笆防恶狼的信念，在极其艰苦恶劣的条件下，克复重重困难，制造中国自己的先进武器装备，用来武装中国军队的汉阳兵工厂精神。
",15,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/856/620856/s_620856.jpg
拯救者,2016-06-01 00:00:00,精品小说-战争军旅,《拯救者》主要讲述了一个名为姬武劫持中巴汽车的故事。“没有人能救你，只能靠你自己。”老总晃着秃头说，“我告诉你，再不出业绩，没有高质量的新闻稿件，你只能走人了。我再告诉你，你们大学学的那一套不管用，狗咬人不是新闻，人咬狗也不是新闻，最多只能算是花边新闻。你记住了，现实是——人咬人才是新闻。”……,9,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/757/935757/s_935757.jpg
红土黑血,1995-10-01 00:00:00,精品小说-战争军旅,长征纪实文学丛书《长征纪实文学丛书》三部曲之一青年军旅小说家石钟山，运用独特的视角和平实的语言，真实、生动地再现了长征这一人类有史以来检验生命强度最悲壮的一幕。这是一部滴血的书更是一部高扬生命旗帜的书！作者关注人在绝境中的生存状态，把犀利的笔触逼近人的心灵，不仅深刻地揭示了蒋介石、毛泽东、朱德、博古、李德、周恩来等国共领袖人物在特定历史时期的思想、心态、举措、处事方法和由此造成的起伏沉沦的不同命运，而且还浓墨重彩地展示了主铁与于英、张东来与吴英、王伟与汪芳这几对恋人惊心动魄的爱情际遇，令人读后扼腕长叹 本书采用传统的章回体笔法故事情节起伏跌宕，扣人心弦，予人以强烈的阅读快感。,8,689,0,7.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/257/606257/s_606257.jpg
赏金猎人,2009-11-01 00:00:00,精品小说-战争军旅,"山区少年铁蛋，在去南方打工的途中巧遇亿万富豪冷严，受其所托，铁蛋来到阔州寻找其女冷冰柔，却意外得知冷严惨遭杀害。为伸张正义，解开冷严被杀之谜，铁蛋毅然加入了猎人小组，并孤身潜伏到犯罪集团充当卧底。
犯罪分子为了控制铁蛋使其染上的毒瘾，为了追捕逃犯，铁蛋闯入金三角，勇敢地与犯罪分子展开了生死较量。在经历了丛林遇险、袭击毒贩、解救人质、被擒脱险等一系列惊心动魄的事件后，猎人小组终将犯罪分子绳之以法！",6,0,0,9.99,https://rescdn.qqmail.com/weread/cover/658/3300007658/s_3300007658.jpg
猎人突击队1：猎人篇,2008-02-01 00:00:00,精品小说-战争军旅,"前无去路，后有追兵，走投无路之下，“猎人们”仓惶进入那一片远离文明的热带丛林。
在一种安全孤立的处境中，一边是精锐的雇佣兵战士，一边是悍不畏死的恐怖分子，强大的武器、勇猛的战士、危险的任务和残酷的激战，一场你死我活的丛林游击战火爆上演……
从此，开始了他们悲壮惨烈、无可奈何的另一种命运。
金三角最大的毒枭王在遭遇猎人突击队的正义打击后开始了疯狂复仇，与此同时，金三角的多支武装力量也开始围绕存放在瑞士联合银行的巨额毒资与猎人们展开了激烈的争斗。面对突如其来的疯狂挑战。视祖国利益高于一切的猎人们勇猛出击，他们选择了男人的应战方式，鹿死谁手，悬于一线……",12,0,0,9.99,https://rescdn.qqmail.com/weread/cover/662/3300007662/s_3300007662.jpg
解放了（电影《解放·终局营救》原著）,2019-10-01 00:00:00,精品小说-战争军旅,钟汉良、周一围、钟楚曦主演电影《解放·终局营救》原著。1949年1月，中国人民解放军将国民党50万军队围困于平津地区，总攻在即。是否能和平解放北平，取决于天津一战。为了总攻的发动扫平道路，解放军炮兵连长蔡兴福、侦察兵马宝树、廖枫，炮团实习参谋葛桂忱四人小组临危受命，乔装潜入天津城。此时，负责转移北平守军眷属的国军军需官姚喆在宪兵营长钱卓群的暗算下成为通缉犯，带女儿出逃时恰好与进城的蔡兴福一行人相遇，蔡兴福挟持姚喆欲完成任务。随着目标任务的逐步明晰，姚喆被暗算背后的秘密、钱卓群企图破坏北平和谈的阴谋、蔡兴福失踪儿子的下落都渐渐浮现出来……,10,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/414/25982414/s_25982414.jpg
