title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
小公主（中小学生必读丛书）,2016-11-01 00:00:00,童书-幼儿启蒙,"    常驻印度的英国上尉克鲁先生把唯一的女儿萨拉送到了伦敦的一所贵族学校，学校校长明钦女士竭力巴结他们，将萨拉捧成了学校的“招牌学生”，把她当成公主一样尊敬。克鲁上尉因和朋友投资钻石矿失利而染病去世，势利的明钦女士把萨拉赶到阁楼做女佣，萨拉饱尝了周围势利之人的冷眼以及各种折磨，但她都以乐观的心态面对，依然表现得像个公主。两年后，克鲁上尉的朋友找到了萨拉，并告知萨拉钻石矿已恢复生产，萨拉终于摆脱了明钦女士的压迫，变成了真正的“公主”。
",5,926,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/861/23553861/s_23553861.jpg
迷你世界创想天地：未来探险家（官方攻略2）,2021-07-01 00:00:00,童书-幼儿启蒙,本系列共分生存、战斗、建造、星能4册，无论你是刚刚入坑的萌新，还是经验丰富的老手，亦或寻找灵感的建筑师，还有钻研星能的发明家，都能在这里找到你需要的东西！同步新版游戏，开启迷你新世界！,6,727,0,33.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/615/43703615/s_43703615.jpg
青少年悦读系列：三国演义,2020-03-01 00:00:00,童书-幼儿启蒙,《三国演义》是一部非凡的英雄史诗，它不仅以优雅的形式表现个体的命运，又在精雕细琢的细节里凸显出历史的波澜壮阔，其浪漫、凄婉而热烈的叙事，精妙的处世哲学与令人叹惋的悲剧色彩，使得此书超越时间与空间的藩篱，在文学的长河里熠熠生辉。,37,0,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/422/32858422/s_32858422.jpg
儿童社会性情景游戏：走迷宫,2014-08-01 00:00:00,童书-幼儿启蒙,《走迷宫(儿童社会性情景游戏)》以“职业”为主题，作者智慧部落用精美的图画，为孩子呈现了数十个行业的工作场景，描绘了近百种职业角色，这对于丰富孩子们的职业知识，培养其职业认知与职业感都大有益处。它锻炼了孩子的智力思维，也促进了其社会性的发展，是孩子成长过程中不可多得的精品读物。国内套促进儿童社会性发展的益智游戏书，为儿童的社会化成长注入正能量。,17,741,0,5.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/801/25747801/s_25747801.jpg
给孩子的古诗故事,2018-03-01 00:00:00,童书-幼儿启蒙,这是一本幼儿古诗启蒙书籍，也是一本了解古诗文化的通俗读本。全书通过一位妈妈给孩子讲故事的形式，对孩子进行传统文化知识的启蒙教育。全书分为七章，选取了包括咏物诗、田园诗、感怀诗、边塞诗在内的七十七首古诗，基本涵盖小学课标古诗及部分中学课标古诗，汇集了从前秦一直到明清时代数千年间流传下来的脍炙人口的经典古诗，每首古诗均附有原文、注释、知识拓展及作者所绘的童趣插画。而这些故事均来自于有据可查的诗人生平、历史典故和文化常识，既可以当作幼儿睡前故事，也可以当作成人深入了解古诗背景的初级读本。本书文笔细腻优美，剖析精彩到位，观点独到精辟，将带给读者一场酣畅淋漓的迷醉。,26,926,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/13/24026013/s_24026013.jpg
爱的教育（中小学生必读丛书）,2014-12-01 00:00:00,童书-幼儿启蒙,"    《爱的教育》是意大利作家德·亚米契斯在1886年创作的一部儿童文学作品。这是一本日记体小说，全书以主人公安利柯的口吻，讲述了从四年级十月份开学的第一天到第二年七月份，他在校内外的见闻和思想活动，中间还穿插了多篇父母为他写的劝诫性的文章，以及老师每个月在课堂上宣读的感人肺腑的故事。本书的翻译者夏丐尊先生认为，爱是整篇小说的主旨。在这些平实的文字里，作者将人世间的种种伟大的爱——师生之爱、父母之爱、同学之爱，融入其中。这些看似平凡无奇的感情，恰恰能在读者心中激荡起一阵阵情感的涟漪，使爱的美德永驻心中。该书自诞生以来，被译成了一百多种文字，成为公认的一部最富有爱心及教育性的读物。
",7,870,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/927/828927/s_828927.jpg
汤姆·索亚历险记（中小学生必读丛书）,2014-03-01 00:00:00,童书-幼儿启蒙,"    《汤姆·索亚历险记》是一部充满童趣的小说。《汤姆·索亚历险记》的故事发生在密西西比河畔一个小镇上，小主人公汤姆·索亚天真活泼、不堪束缚、追求自由，厌恶枯燥的功课和刻板庸俗的生活环境，梦想着过海盗式的冒险生活。在一次意外中他和他的好朋友哈克贝利目击了一桩杀人命案，并最终战胜了恐惧，勇敢地站出来揭发了凶残的犯罪人，保护了无辜遭殃的镇民们。在这一过程中，他们凭自己的聪明机智破解了强盗们的藏宝之谜，并最终找到了宝藏，赢得了镇民的赞赏与敬佩。《汤姆·索亚历险记》是美国幽默大师马克·吐温有代表性的作品。
",4,873,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/936/828936/s_828936.jpg
魔法数学大战（套装5册）,2019-12-11 00:00:00,童书-幼儿启蒙,这是一套在有趣的漫画故事中融入数学知识的图书，讲述的是代表正能量的十二少年剑师斗败代表数学学习负面因素的十二陋习精的故事。孩子在阅读漫画故事的同时，就能学到数学知识，发展思维能力，改掉学习中的小缺点和坏习惯。书中主人翁设计了十二剑师及十二精灵，代表正恶两面，十二精灵的名字恰恰是孩子们最容易拥有的缺点，而十二剑师的积极正面的人物形象，也在战斗中正确地引导孩子。孩子们在阅读的过程中，在每一个人物身上都能看到自己喜欢和向往成为的形象——正义、勇敢、智慧、善良、可爱，这些形象很容易走近每一位小读者，成为他们学习的榜样。,18,920,0,49.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/451/27405451/s_27405451.jpg
一园青菜成了精,2022-01-01 00:00:00,童书-幼儿启蒙,这是一本改编自民间童谣的中国当代的儿童图画故事书。本书由青年画家郜光辉创作，书中绘画出来一片奇妙的世界，青菜、萝卜、豆芽、白菜、小葱，平日清爽鲜脆的蔬菜一个个活了起来，和藕王展开了一场大战。场面热闹非凡，双方阵营势均力敌，直到牛腿葫芦放大炮，绿豆角子点火绳，把茄子、黄瓜、大蒜、辣椒打得落花流水，藕王节节败退逃进泥塘。童谣朗朗上口，字句间尽显活泼与童趣，适合小学生阅读和朗诵，让他们徜徉在知识的海洋中，感受中国民间传统文化的魅力。,4,769,0,22.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/879/43540879/s_43540879.jpg
亲爱的，你也很棒,2014-04-01 00:00:00,童书-幼儿启蒙,贾马尔总是嫉妒别人，每次嫉妒别人，他的眼睛都会发亮。他嫉妒弟弟高超的技艺，嫉妒朋友们的新自行车。后来，贾马尔发现这种心态可不好哦，现在他的心态已经改好啦。小朋友们快来看看吧！,8,885,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/432/33586432/s_33586432.jpg
我是一个兵：少年神炮兵（八路叔叔少年军事科普小说）,2022-04-27 00:00:00,童书-幼儿启蒙,T小队来到炮兵部队，深入荒山老林，磨砺钢铁意志，苦学炮兵本领。在一次拉练中，敌人不宣而战。少年们在深入敌后侦察时，面对被敌人发现的危险和敌军真假炮兵阵地的困扰，以及在炮兵作战中，面对引导炮火精确打击等难题，他们攻坚克难，最终顺利地完成任务!,8,0,0,9.99,https://weread-1258476243.file.myqcloud.com/weread/cover/46/3300017446/s_3300017446.jpg
声律启蒙（中小学传统文化必读经典）,2016-08-01 00:00:00,童书-幼儿启蒙,本书由中华蒙学经典《声律启蒙》改型而来，保留了原书稿中的原文、注释等文字内容，原书中的插图及说明文字全部去掉，替换为卡通风格的手绘线描图。,10,0,0,9,https://wfqqreader-1252317822.image.myqcloud.com/cover/130/25789130/s_25789130.jpg
彼得的老房子,2016-01-01 00:00:00,童书-幼儿启蒙,跟着伍迪和皮皮一起去探险，让孩子心灵获得真正的成长。伍迪和皮皮是两个橡子男孩，秋季的一天跳上一片大树叶开始一场旅行，遇到困难，他们也依然乐观面对去解决问题，直到松鼠和榛榛找到他俩。每个孩子都对外面的世界充满好奇，只有亲身去经历，面对问题勇敢地解决才会真正地成长。松鼠先生热心助人的品质让孩子养成优秀的品格。松鼠先生帮忙找回伍迪和皮皮令橡子太太非常感动，他的热情感染着小读者，一方面体会助人的乐趣，另一方面开阔自己的视野和胸怀，使自己变成一个心中充满爱，受喜爱的孩子。,4,882,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/899/25552899/s_25552899.jpg
0～6岁，儿童感觉统合训练,2019-06-01 00:00:00,童书-幼儿启蒙,感觉统合问题是关系到儿童一生的大问题，需要父母们重视。目前，感觉统合失调的中国儿童人数非常多。有些儿童学习不好，有的孩子肢体不协调，可能与感觉统合失调有很大关系，其主要原因是不能很好地将各器官感觉信息整合起来，从而影响其对身体内外的知觉作出反应。本书比较全面地讲述了感觉统合系统的常识，并提供了很多适合0～6儿童训练的游戏，对于父母科学地对儿童进行训练具有非凡的指导意义。,25,745,0,19.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/856/26297856/s_26297856.jpg
太阳蛋,2014-12-01 00:00:00,童书-幼儿启蒙,一个圆圆的大黄蛋躺在森林里，你猜它会是什么？森林中的小精灵觉得，那一定是太阳下的蛋！于是，她找来自己的好朋友，想一起孵出小太阳！他们能成功吗？,4,845,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/86/30421086/s_30421086.jpg
儿童情绪管理绘本全集（全6册）,2014-04-01 00:00:00,童书-幼儿启蒙,英国经典情绪管理绘本。《别说我是胆小鬼》：胆小的小恐龙塞缪尔害怕很多东西。他怕蜘蛛，怕奇怪的声音，怕黑黑的影子，还害怕独自一个人待着。他最终能够勇敢面对自己的恐惧吗？《亲爱的，你也很棒》：贾马尔总是嫉妒别人，每次嫉妒别人，他的眼睛都会发亮。他嫉妒弟弟高超的技艺，嫉妒朋友们的新自行车。后来，贾马尔发现这种心态可不好哦，现在他的心态已经改好啦。小朋友们快来看看吧！《再见，坏脾气》：格蕾西的脾气不好，从早上醒来到晚上睡觉，格蕾丝就一直在闷闷不乐。她的父母都尽量安抚她，但是毫无作用。小朋友，你能哄格蕾西开心吗？或许你们不开心的时候，格蕾西也能帮助你哦！《宝贝，别害羞》：苏菲是一只非常害羞的小恐龙。参加聚会时，一看到那些她从没见过的恐龙，她就会变得十分害羞；在学校里，当她不得不上台演讲的时候，她也同样如此。她到底能不能不再害羞呢？《亲爱的，不烦不烦》：威廉是一只充满忧虑的小恐龙。出门时，他担心自己不会飞。坐电梯时，他担心电梯关门时会夹住他的翅膀。忧虑就像是一条蠕动着的小虫子，始终在他的脑袋里爬啊爬。他到底能不能摆脱忧虑情绪，大胆尝试呢？《宝贝，别生气》：安娜是一只小恐龙，她总是气鼓鼓的。当她弟弟在比赛中打败她赢得奖牌的时候，她会生气；当她没看到她想看的电视节目时，她也会生气。生气时，安娜会大声咆哮，嚎叫，并且拼命地跺脚。她到底能不能摆脱愤怒情绪，保持平静呢？,4,675,0,58.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/585/34516585/s_34516585.jpg
想做家务的农夫,2016-09-01 00:00:00,童书-幼儿启蒙,《想做家务的农夫》是凯迪克大奖得主婉达·盖格继《100万只猫》后又一力作“男人的活儿有多累！这么说吧，你们女人的活儿根本不算什么。”农夫一边擦汗一边抱怨，他决定明天就与妻子角色互换，做一做“轻松”的家务活儿。然而故事刚开始，怎么一切就乱了套……,3,752,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/386/843386/s_843386.jpg
绿山墙的安妮（全译插图版）,2015-09-20 00:00:00,童书-幼儿启蒙,正如《小王子》是法国人的骄傲、《安徒生童话》是丹麦的文化符号一样，加拿大著名作家露西·莫德·蒙哥马利的这部《绿山墙的安妮》一直成为加拿大文学经典的象征与标杆。《绿山墙的安妮》于1908 年首次出版，其背景设定在蒙哥马利童年成长的地方——美丽的爱德华王子岛。岛上阿凡利亚小镇的绿山墙农舍里，住着一对单身兄妹马修和玛丽拉。他们本想从孤儿院领养一个男孩帮忙干点农活，没想到阴差阳错地接来了红发女孩安妮。玛丽拉想将安妮送回孤儿院，但马修坚持将她留了下来。安妮，拥有玫瑰般绚丽的想象力，一张小嘴巴永远讲个不停，给身边事物取些可爱的名字，无心犯下的错误常让人忍俊不禁。活泼开朗、勤奋好强的安妮，在学校赢得了很多朋友，并在学业上获得极大成功。她在马修因心脏病死后逐渐成长，自强自立，后来成为一名教师。安妮的到来，使原本沉闷的绿山墙焕发出诱人的生机与活力，也给古老的村庄带来了无穷的欢乐。《绿山墙的安妮》问世后，在世界范围内引起极大反响。1919年被拍成无声电影，1934年又被拍成新的影片，此后被多次拍成电视剧，日本动画公司还将其制作成动画片《红发安妮》。《绿山墙的安妮》对孩子们来说，是一部真、善、美的启蒙读物，主人公安妮活泼、快乐的天性自然甜美地流淌在每位读者的心里，这正是当下我们应该还给孩子的天性！,16,879,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/282/748282/s_748282.jpg
棕姨妈的生日,2016-01-01 00:00:00,童书-幼儿启蒙,棕姨妈的生日快到了，蓝叔叔、彼得和洛塔开始做计划——准备表演节目。绿姨妈和紫姨妈想给棕姨妈一个惊喜，便“借”走棕姨妈的衣服和胸针，去搭配生日礼物。棕姨妈发现衣服不见后，蓝叔叔推断是盗贼干的，并想出了一个捉贼的好办法。大家猜一猜会发生怎样的一幕呢？本书情感丰富细腻，情节极具戏剧性，深深吸引着孩子们，让孩子们在字里行间感受人间涌动的温情和爱意。,4,839,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/915/25552915/s_25552915.jpg
太阳蛋,2016-01-01 00:00:00,童书-幼儿启蒙,一个圆圆的大黄蛋躺在森林里，你猜它会是什么？森林中的小精灵觉得，那一定是太阳下的蛋！于是，她找来自己的好朋友，想一起孵出小太阳！他们能成功吗？简洁形象的语言、色彩明快的图画，趣味无穷的情节，一起组成了故事中妙趣横生的世界。阅读这本书，就像亲身漫步在原始森林中，故事里人物的每一句对话、每一个表情动作，都有着无限的想象张力，让孩子的心灵花园得到滋润，获得真正意义的成长。,4,818,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/909/25552909/s_25552909.jpg
迷你世界创想天地：未来建筑大师（官方攻略3）,2021-07-01 00:00:00,童书-幼儿启蒙,本系列共分生存、战斗、建造、星能4册，无论你是刚刚入坑的萌新，还是经验丰富的老手，亦或寻找灵感的建筑师，还有钻研星能的发明家，都能在这里找到你需要的东西！同步新版游戏，开启迷你新世界！,6,750,0,33.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/617/43703617/s_43703617.jpg
读读童谣和儿歌（全四册）,2020-03-26 00:00:00,童书-幼儿启蒙,“快乐读书吧”丛书是针对最新部编教材语文中提到的阅读篇目组成的一套针对小学低年级学生的阅读书目。《读读童谣和儿歌》是其中的一套，提供一年级下半学期的阅读素材。该书共收纳了儿歌和童谣一百多首，兼具经典性和趣味性，分四册，每册60页左右，大字带拼音，有精美插图，适合小学一年级孩子的阅读需求。,25,617,0,27,https://wfqqreader-1252317822.image.myqcloud.com/cover/955/33601955/s_33601955.jpg
中国成语故事·第一册,2015-06-19 00:00:00,童书-幼儿启蒙,本册讲述了14则成语故事，分别是“安步当车”、“按兵不动”、“暗度陈仓”、“按图索骥”、“拔帜易帜”、“白头如新”、“百步穿杨”、“百尺竿头”、“百川归海”、“百闻不如一见”、“班荆道故”、“班门弄斧”、“傍人门户”、“抱残守缺”。,4,854,0,2.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/595/22919595/s_22919595.jpg
声律启蒙（国学启蒙书系列）,2011-01-01 00:00:00,童书-幼儿启蒙,《声律启蒙》是训练儿童应对、掌握声韵格律的启蒙读物。按韵分编，包罗天文、地理、花木、鸟兽、人物、器物等的虚实应对。从单字对到双字对，三字对、五字对、七字对到十一字对，声韵协调，朗朗上口，从中得到语音、词汇、修辞的训练。从单字到多字的层层属对，读起来，如唱歌般。较之其他全用三言、四言句式更见韵味。这类读物，在启蒙读物中独具一格，经久不衰。明清以来，如《训蒙骈句》、《笠翁对韵》等书，都是采用这种方式编写，并得以广泛流传。,7,767,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/578/457578/s_457578.jpg
数独：从入门到精通（第2版）,2019-01-01 00:00:00,童书-幼儿启蒙,数独是一种运用数字进行演算的逻辑游戏，起源于18世纪末的瑞士。19世纪初，数独游戏已逐渐成形。一个9×9的方形盘面，被分割成了9个3×3的小九宫格，而玩家需要做的是在给定数字的基础上，将盘面填满，使得每行、每列、每宫都是数字1~9不重复。,7,676,0,19.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/984/25559984/s_25559984.jpg
大学,2020-11-24 00:00:00,童书-幼儿启蒙,《大学》原是《礼记》中的一篇。《大学》所讲的“三纲领”：明明德、新民、止于至善，“八条目”：格物、致知、诚意、正心、修身、齐家、治国、平天下，把中国学术思想重要之点全囊括其中。在短短的一千三百余字里扼要地说清了中国文化的最高信仰和终极理想。本书以朱熹《四书集成》中的《大学章句》为底本，文字、章节一体遵依《章句》。,9,0,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/126/35990126/s_35990126.jpg
窦桂梅：影响孩子一生的主题阅读（第二季）（套装共六册）,2019-07-01 00:00:00,童书-幼儿启蒙,本系列共六册，由清华附小校长窦桂梅带领全国多省市近十所学校的优秀语文教学团队、特级教师编审。第二季延续上一套《窦桂梅：影响孩子一生的主题阅读》的理念，依据语文学习大纲标准全新选文，选文同比增量30%，难度逐步升级，有效解决语文学习的难点，为孩子打下坚实的阅读基础，让孩子爱上阅读。致力于为1至6年级小学生提供1对1式的阅读实战课，精选多家名篇优先作品，“剥鸡蛋”式分析，让孩子在阅读中成长，提升文学素养，同时在名师的引导下对每篇作品进行深层理解，通过主题阅读+名师导读+实战练习将阅读内化为学习能力，为日后提升读写能力打下坚实基础。,76,866,0,66,https://wfqqreader-1252317822.image.myqcloud.com/cover/682/25858682/s_25858682.jpg
