title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
“古陶俑”《原野》的世界表情：英文版《原野》创作排演纪实,2016-05-01 00:00:00,艺术-影视,"英文版《原野》是2010年由沈阳师范大学延松剧场艺术研究所、沈阳师范大学外国语学院与美国史密斯女子学院联合制作推出，由被中国话剧界誉为思想者导演的王延松导演、多年执教于北京大学艺术研究中心的美国导演JosephGrave、现任美国斯密斯女子学院戏剧专业主任的Allen导演共同执导并搬上世界舞台。英文版《原野》在中国和美国的多次巡演将曹禺作品《原野》赋予了跨越文化的新生命和当代舞台新气象。本书真实记录了英文版《原野》从发起、排练到演出的全部创作过程，聚焦了中国经典戏剧作品带给美国职业导演和中国非职业演员的多重挑战，收录了三位中西戏剧家“王延松、Joe和Allen”对戏剧行为的深度探究与本体认知,以及所有演员经受戏剧洗礼的心路历程。本书将为众多戏剧爱好者与戏剧研究者带来不一样的对话与体验。",11,0,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/868/936868/s_936868.jpg
主持人口语表达艺术,2003-01-01 00:00:00,艺术-影视,想拥有李咏、汪涵、何炅这些主持名嘴的口才吗？想在主持台上谈笑自若，潇洒自如吗？最权威的主持人口才修炼手册，崔永元、杨澜等央视名嘴都在看的口语教材。让你轻松掌握主持人口语表达艺术，说话讨人欢心，左右逢源，在职场上无往不胜。,4,0,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/315/137315/s_137315.jpg
锦衣红颜家国梦：张艺谋电影身体文化研究,2017-03-01 00:00:00,艺术-影视,本书以身体这一独特视角对张艺谋电影进行分析和理解。由于电影中的身体牵涉到文化性别、种族、阶级等一系列复杂的文化议题，因此身体研究也必然关联到文化研究。本书将把电影中的身体置于所处时代的社会文化生态中，在身体理论和电影文本、电影文本和社会历史文本构成的互文关系中进行论证。同时，坚持文化学研究和影像分析相结合，在影像细读的基础上进行文化批评，避免文化研究在艺术批评上的局限。,11,0,0,34,https://wfqqreader-1252317822.image.myqcloud.com/cover/334/22648334/s_22648334.jpg
中国古典戏曲目录发展史,2015-04-01 00:00:00,艺术-影视,"《中国古典戏曲目录发展史》是我国第一部系统论述了中国戏曲目录从发生直至现当代的发展成就与状况的专著。本书以宋、元、明、清、民国至今撰著的戏曲目录著作作为研究对象，考订、阐释、详论古代戏曲目录的形式及功用,戏曲目录的组织，戏曲目录的著录、分类，戏曲目录的发生发展以及对于戏曲研究的学术史贡献",4,0,0,13,https://weread-1258476243.file.myqcloud.com/weread/cover/11/3300011011/s_3300011011.jpg
被隐藏的相遇：民族志电影制作者和被拍摄者关系反思,2017-11-01 00:00:00,艺术-影视,一部民族志电影的生产过程，实际上就是影片制作者和被拍摄者之间相互遭遇、相互了解、相互理解的过程。不过，习得民族志电影生产技能和方法的制作者，往往把这些技能和方法当作理所当然的常识，从而忽视制作者和被拍摄者之间潜藏的“看与被看，表述与被表述”的不平等关系。如何才能缓解或消除二者之间的不平等关系是本书讨论的主题。,13,0,0,34.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/252/22650252/s_22650252.jpg
话剧入门与鉴赏,2009-06-01 00:00:00,艺术-影视,本书系统介绍有关话剧的基础知识，并指导读者学会鉴赏话剧，颇具实用性，对初学者而言是一本不可多得的好书。,4,0,0,9.52,https://weread-1258476243.file.myqcloud.com/weread/cover/9/3300009709/s_3300009709.jpg
川剧入门与鉴赏,2009-06-01 00:00:00,艺术-影视,本书系统介绍了有关川剧的基础知识，并对读者如何鉴赏川剧艺术进行指导，对初学者大有帮助，对初学者来说是一本不可多得的好书。,3,0,0,9.52,https://weread-1258476243.file.myqcloud.com/weread/cover/55/3300009655/s_3300009655.jpg
深度增强的3D视频处理技术,2015-08-01 00:00:00,艺术-影视,本书主要阐述纹理加深度格式的3D视频技术。主要内容包括：3D视频系统的组成及其发展概况、构成3D视频系统的双目-多视视频数据采集与深度获取、基于H.264-AVC和3D-HEVC的3D视频编码、MVD解码端差错隐藏、基于深度图像的虚拟视点合成绘制等五个主要组成部分的基本概念和实现方法。对其中的关键技术，包括多摄像机数量的优选和视数与立体显示之间的关系模型、多摄像机校正、立体匹配获取深度及深度图前后处理、深度编码的预测结构和失真模型、低复杂度的3D视频编码、通过深度预处理和后处理提高虚拟视点绘制质量、基于全参考和无参考方法的立体视频质量评价等，进行了较深入的分析和阐述。,12,0,0,46.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/163/22653163/s_22653163.jpg
迷人的谎言 (铁葫芦·文艺馆),2012-05-01 00:00:00,艺术-影视," 本书由崔卫平在《经济观察报》的影评专栏结集而成。28篇文章，涉及百余部影片，既有经典老片，也有时下热片。
       崔卫平从人性、心理、伦理、道德等角度对这些电影进行深度解读，细腻的感受，精准的行文，超出传统影评中的技术论与方法论层面。
       这些电影被她纳入公共领域中加以审视，极权主义心理、琐碎之恶的现象、记忆与经验的建构……那些在银幕上投射出的现实影像，在文中被一一放大、剖析。其间反复的思辨与盘诘，饱含人文关怀，昭示着一种艺术与生活进行平行对话的可能性。",6,0,0,25.2,https://weread-1258476243.file.myqcloud.com/weread/cover/1/3300009001/s_3300009001.jpg
马克思主义与现代悲剧观念,2015-06-01 00:00:00,艺术-影视,本书分为三个部分，从三个方面论证了马克思主义与现代悲剧观念的产生、发展、演变之间的关系。第一部分细致地梳理了西方马克思主义悲剧理论的发展轨迹，既在整体层面上提出了悲剧与革命作为马克思主义悲剧理论的逻辑演进和发展线索，又对卢卡奇、戈德曼、本雅明、威廉斯、伊格尔顿等各自代表性的悲剧理论作了具体的分析。第二部分主要阐述了现代性与悲剧观念的演变、悲剧与意识形态、悲剧与现代自由以及现代社会中对邪恶的辩证态度，同时还指出悲剧性现代性的提出标志着现代审美范式的重要转型。第三部分则分析了中国现代悲剧观念在马克思主义悲剧理论影响下艰难的形成过程，同时对鲁迅的“价值毁灭”与本雅明的悲剧“理念”进行了比较性解读。,6,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/970/936970/s_936970.jpg
五十二集大型高清动画电视连续剧《三国演义》： 经典动画设定全集,2015-02-01 00:00:00,艺术-影视,《五十二集大型高清动画电视连续剧〈三国演义〉——经典动画设定全集》一书是经过十几位设计人员历时一年的整理，从庞大的动画片数据文件中整理出的适合读者参考的内容，属于国内出版这类大型动画片的制作解析。本书对片中的动画分镜、人物造型设计、建筑设计、场景设计、动作设计、特效设计等均有详尽的展示和说明，相关动画专业制作人员及爱好者都能从中借鉴到很好的经验与技巧。,17,800,0,79.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/76/22655076/s_22655076.jpg
毕希纳在中国的“神性叙事”：王延松导演《莱昂瑟与莱娜》纪实,2016-05-01 00:00:00,艺术-影视,本书全面回溯了沈阳师范大学特聘教授、导演王延松在中国语境下排演德国诗人毕希纳的《莱昂瑟与莱娜》一剧的全过程；并依此深入考察了王延松导演语汇中的“神性叙事”在文本内蕴的开掘、导演职能的界定、演员表演方式的选择与舞台呈现形态之艺术格调的规定诸方面的具体表现。“神性叙事”是王延松戏剧导演思想的核心观念之一，体现了其观照人类生存境遇、情感体验，反思人性弱点之方式的独特戏剧美学眼光，也是其力图在舞台上搭建具有思辨意味的审美空间的理论依据。,7,0,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/869/936869/s_936869.jpg
中美动画产业启示录,2016-10-01 00:00:00,艺术-影视,本书是中国动画界领军人物孙立军教授组织编写的专业论文集，对中国动画产业发展的现状、特点、策略等进行了梳理，同时对美国动画产业的发展战略、模式、具体方法等进行了观察与分析。书中注重中美动画产业间的横向比较，力求通过对比找到中国动画产业发展的瓶颈并探讨对策，涉及创意、生产、营销、传播、版权等产业链条的各个环节，对中国动画领域的管理机构、研究机构、教育机构、制作机构以及动画制作人等都有借鉴和参考价值。,8,0,0,29.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/191/23509191/s_23509191.jpg
上海与世界的表演互动,2018-01-01 00:00:00,艺术-影视,2017年1月4日至1月13日，第六届冬季学院在上海戏剧学院举行。中美学者、艺术家第六次聚集上海，分享各自的经验和知识，探讨表演形态、理论和布局，为上海以及世界其他类似城市的发展做出贡献。本届冬季学院的讲座、研讨会和工作坊内容涵盖：多元的戏剧创作；编剧、表导演和设计技巧；媒体艺术；跨文化表演。本书是该次冬季学院讲座、研讨会和工作坊的内容记录与阐释，既有来自美国布朗大学、麻省理工学院、纽约大学、耶鲁大学、华东师范大学、复旦大学、上海戏剧学院等高校的教授、专家、学者论文，也有来自全球各地的学员经过此次学院学习之所见、所闻、所得。而工作坊全程记录，更是不可多得的表导演训练方法文字参考资料。本书将为戏剧爱好者、戏剧学习者与戏剧工作者提供最新的、全面的、前沿的全球戏剧理论与实践资料。,4,0,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/413/933413/s_933413.jpg
文化的蝴蝶：中国式表演及其人文述评,2017-07-01 00:00:00,艺术-影视,该书是上海戏剧学院教授、博士生导师厉震林近二年的学术论文集。它以电影艺术为研究中心，对若干重大的电影文化和美学现象进行深入研究，并扩展到其他相关的文化内容。该书的论文均以单篇论文的形式，在国内外重要刊物发表，以及在国际、全国学术会议上主题演讲，获得过“中国电影金鸡奖”论文奖等重要奖项，在国内外电影学术界产生了一定的影响，是目前中国电影界和文化界前沿性的学术论文集。该书适合电影研究者、创作者、戏剧与影视学类专业博士、硕士研究生以及其他人文社会科学研究者、爱好者阅读。,13,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/17/924017/s_924017.jpg
“笑”的哲学：央视春晚经典小品的社会化解读,2014-02-01 00:00:00,艺术-影视,"以前，中国人过年就是家人围在一起唠唠家常，吃顿年夜饭。但随着科学技术的进步，广电事业的突飞猛进，电视与普通百姓的距离不再遥远，“春晚”成了中国老百姓年夜饭餐桌上的一位新成员，并渐渐让老百姓产生了这样的感觉：在当今时代，如果没有春节晚会，过年就没有气氛和色彩，“春节晚会是全民的精神会餐，它和年夜饭一样不可缺少”。
",6,0,0,8,https://wfqqreader-1252317822.image.myqcloud.com/cover/804/915804/s_915804.jpg
国际传播语境下的中国电影,2012-12-01 00:00:00,艺术-影视,本书介绍了近代以来中国电影在国际语境中的发展历程，包括西洋影戏与民族话语的影像建构、苏联意识形态理论与批判现实主义电影、巴赞纪实美学与新时期反思电影、后殖民语境与第五代电影、国际电影节与新生代电影等内容。,14,0,0,8.84,https://wfqqreader-1252317822.image.myqcloud.com/cover/584/22927584/s_22927584.jpg
