title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
神秘的快递家族3：来自黑暗的委托,2014-05-01 00:00:00,童书-儿童文学,书接第二部《深海里的收件人》，迷宫市富豪接连遇害，非常规现场疑似超能力犯罪。杜渐奉命缉凶，却发现犯人是夏一跳下落不明的三姐！月鹿学园的论坛浮现离奇版块，逢午夜更新的占卜准得不可思议。隐藏于网络彼端的究竟是谁？一名精神病人的呓语，首次带出与死亡之国有关的线索。已成废墟的千年古城，风华绝代的少女祭司，还有隐藏于世界阴暗角落的谜之拍卖所……神秘的快递家族再次出击，在世界重启之前，使命必达！,15,951,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/994/43706994/s_43706994.jpg
潘宫的秘密16：古墓逃亡,2017-08-01 00:00:00,童书-儿童文学,从梦中惊醒，唐那发现自己竟然悬挂在深山老林的树上。因为和彼特的赌约，他意外参加了夭夭和力克家族的传统聚会。在被时光遗忘的古老村落，柳氏家族一直守护着祖先的神秘墓地。传说擅闯墓地者将遭到古老诅咒的惩罚……为救伙伴，唐那、力克一行闯入古墓。在黑暗中窥视、跟踪的血红独眼，如潮水般席卷而来的噬人甲虫，守护墓室的巨型生物，吓得小伙伴们魂飞魄散，拔腿狂奔。“心愿达成时将是我长眠之日，请不要害怕，我的手会为你打开希望之门。”随着小伙伴们不断深入古墓，噩梦接踵而至。柳氏家族世代守护的秘密即将浮出水面！,6,906,0,4.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/530/25663530/s_25663530.jpg
烟囱农场睡前故事,2018-10-01 00:00:00,童书-儿童文学,美国自然文学大师写给孩子们的睡前故事。在烟囱农场里，有十一个真正的新童话，都是童话世界里最流行时尚的事。你知道想变成猫的熊吗？你知道叽里咕噜币吗？你知道逃跑的农场吗？你要是不知道邮递搞错送来的大象内莉，那真是太遗憾了！啊呀，不能在这里说太多了。祝你们好梦！,4,878,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/453/23736453/s_23736453.jpg
潘宫的秘密13：鬼眼勋爵的龙骸钥,2016-09-01 00:00:00,童书-儿童文学,唐那是个胆小怕事的孩子，却特别喜欢看表姐路菲菲的探险日记。神秘的摩尔斯电码，一张染血的卡片，彻底搅乱了他的生活。在潘宫守护者的指点下，唐那和三个小伙伴一起前往与世隔绝的龙谷寻找隐秘家族。在龙骨堡，一切都显得那么诡异：暗夜中游走的勋爵亡灵，疯狂围攻城堡的黑乌鸦，地下室里的恐怖洞穴……这个巨型恐龙的埋骨地隐藏着怎样的家族秘密？黑鸦神卷土重来，小伙伴们面临残酷的生死考验。“别以为你们拿到金册就能集齐八大家族与我为敌，希望终归会转为你们的噩梦。走着瞧吧！”唐那是否有勇气接受保护潘宫的使命呢？,6,853,0,4.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/524/25663524/s_25663524.jpg
潘宫的秘密10：暗黑手印,2017-08-01 00:00:00,童书-儿童文学,哇，路菲菲的屁股上莫名其妙地出现了一个黑手印！为了弄清这个黑手印的来历，菲菲跟踪公交车上奇怪的“黑斗篷”，竟误打误撞进入了一个神秘的地下组织。诡异的入会仪式，失踪的人们，死而复生的少女，摆满器官的密室……地下组织里隐藏了太多的秘密和阴谋，而潜在的危险也正不知不觉向菲菲袭来。“潘宫是虚无缥缈的，这个世界才是真实的，你不珍惜自己的生命，那就奉上你的灵魂吧！”操控一切的黑暗力量再次浮现，新的危机即将降临……,4,894,0,4.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/518/25663518/s_25663518.jpg
潘宫的秘密9：古董店的活玩偶,2017-08-01 00:00:00,童书-儿童文学,路菲菲接到伙伴纳塔莉的呼救留言，前去解救她。纳塔莉带给菲菲一幅古老的卷轴，卷轴里隐藏着寻找七公主的重要线索，而破解这一线索的关键，竟然是某家古董店的一个旧玩偶。诡异的玩偶，神秘的古董店，幽暗的默克庄园……这一切隐藏着一个尘封百年的惊人秘密。“愚蠢的人类，罪恶之心将使你们坠入永不安宁的地狱……想交出你们的灵魂吗？”蛊惑人心的声音无处不在，黑暗使者如影随形，可怕的熊皮人时隐时现，追寻真相的过程危机重重……,4,943,0,4.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/516/25663516/s_25663516.jpg
潘宫的秘密8：黑森林的死亡列车,2017-07-01 00:00:00,童书-儿童文学,路菲菲在参加少年军事训练营期间，无意中被卷入一起神秘事件。为了帮助新认识的伙伴寻找失踪的少女仙蒂，菲菲和伙伴们登上了途经黑森林的死亡列车。怪异的乘客，被囚禁的服务生，令人毛骨悚然的列车长……原来这一切蕴藏着一个巨大的阴谋。“终于等到这一天了……让好奇指引你体验惊魂一刻吧……让美丽的小手变成森白的手骨，让圣洁的女孩化为恐怖的骷髅，黑暗使者将带你坠入无边的地狱……”黑鸦神再现，死亡列车飞速驶向黑暗深处……,4,915,0,4.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/514/25663514/s_25663514.jpg
沈石溪生肖故事,2021-01-01 00:00:00,童书-儿童文学,《沈石溪生肖故事》主打沈石溪中短篇作品，精选《跛脚小苦鼠》《野牛传奇》《虎女蒲公英》《朋友大白兔》等12篇经典沈石溪生肖小说，并配以彩色插图。在每个生肖故事之后还加入由宋庆龄儿童发展中心首席儿童阅读指导专家赵小华撰写的解析，以及相关生肖百科知识，将故事性、趣味性和知识性融为一体。,11,920,0,36.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/763/36069763/s_36069763.jpg
宇宙战场（兽王系列）,2013-08-01 00:00:00,童书-儿童文学,告别了地球，兰虎、柳远藤、苏尔三人前往宇宙深处的守护者联盟。守护者联盟是宇宙中的庞然大物，以守卫宇宙为己任，汇集了诸多星球的超级强者。守护者联盟每五十年选拔一次，兼具勇气、智慧和运气的强者才能通过考核，成为守护者联盟中新的守卫者。当兰虎他们三人抵达守护者联盟时，离下一次的选拔还有一年的时间。靠塔塔鲁特的资助，三人暂时在守护者联盟中住了下来，并抓紧利用这仅剩的一年时间和各星球的强者们一块在联盟中学习，如同海绵吸水一样吸收一切知识。对众人来说，竞争在选拔前已经开始。,8,913,0,1.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/184/737184/s_737184.jpg
国际大奖小说-波普先生的企鹅,2011-01-01 00:00:00,童书-儿童文学,油漆匠波普先生和他的家人住在宁静的静水小镇。他总是憧憬着到极地去探险，但他却从未离开过家乡，好在他有一只来自南极的神气十足的企鹅——库克上校做伴。,5,0,0,8.9,https://weread-1258476243.file.myqcloud.com/weread/cover/11/3300019211/s_3300019211.jpg
八仙的传说（全九册）,2017-07-01 00:00:00,童书-儿童文学,杨永青先生是一位优秀画家，他的许多作品在少年儿童中间产生了广泛影响。“八仙的传说”系列图画书是杨永青先生继承中国传统绘画艺术的代表作。清华大学杜大恺教授民间文学是古典文化的重要组成部分，是千百年来在人民大众中流传久远的极具活力的文学形态。这套书对八仙故事进行了全新的创作，贴合当前读者的阅读趣味，不仅适合儿童阅读，也适合所有对中国传统文化感兴趣的读者。,7,673,0,144,https://wfqqreader-1252317822.image.myqcloud.com/cover/759/920759/s_920759.jpg
习近平讲故事（少年版）,2018-03-01 00:00:00,童书-儿童文学,《习近平讲故事》一书，共收入109则故事，分为对内篇和对外篇。对内篇包括廉政、品格、励志、治理等；对外篇侧重于人民友好、国家交往、文化融通、历史情感等。每则故事在引用原文之外，还配有“延伸阅读”，用以丰富故事细节，还原故事语境，让读者更好地体悟故事背后的改革发展之道、大国外交之道、修身为人之道。,15,0,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/12/24967012/s_24967012.jpg
海军陆战队3：钢铁雄狮,2017-01-01 00:00:00,童书-儿童文学,硝烟弥漫的战场，一辆坦克大摇大摆地冲锋陷阵，雪豹小队瞄准这辆坦克，发射了一枚导弹。奇怪的事情发生了，导弹在快要接近坦克的时候，突然坦克的表面发射出无数的弹头，将导弹在空中引爆。原来这是一辆新型的主动防护坦克，这下雪豹小队可惨了，他们能战胜敌人的坦克，绝路逢生吗?,6,922,0,5.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/916/928916/s_928916.jpg
少年特种兵4：艰难困境,2014-01-01 00:00:00,童书-儿童文学,"少年特种兵“无影分队”突然奉命与“小野猪战队”的少年特种兵合并，他们在影子鱼007的带领下，秘密潜入域外荒漠地带，执行神秘的特殊任务，与装备精良的外国特种兵、快速反应部队及恐怖组织展开了殊死的较量……酷热难耐的茫茫戈壁、危机四伏的流沙陷阱、火爆的沙漠特种战、神奇的少年特种兵、跌宕起伏的悬疑故事情节，更加惊险、刺激，都是《少年特种兵》迷们最爱看的。你想了解少年特种兵的铁血生涯吗？你想锤炼自己的阳刚之气、铸造未来的军人之魂吗？你想获得爱不释手的审美愉悦吗？那一定要读一读《少年特种兵·沙漠特种战系列》！
",4,891,0,7.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/907/829907/s_829907.jpg
流浪狗奥利奥：吉他上的二重唱,2021-03-30 00:00:00,童书-儿童文学,为了躲避风雨和寒冷，流浪狗奥利奥在城市的地下通道住了下来。它把这里当作栖身之所，平时休息玩耍，肚子饿的时候去地面上讨食。没过多久，一名背着吉他、自弹自唱的流浪歌手殷佳悦闯入它的生活。在一系列机缘巧合之下，奥利奥和殷佳悦联手搭档，成了网络平台上一支炙手可热的乐队组合，他俩的命运也悄然发生着变化……,6,958,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/448/37444448/s_37444448.jpg
同桌福尔摩斯（同桌好好玩）,2011-07-01 00:00:00,童书-儿童文学,《同桌好好玩》从同桌到邻桌，从校园到家庭和社会，形成环环相扣的教育链条。主要人物有“福尔摩斯”巴奇，调皮鬼周大齐，爽歪歪李晓果，见义勇为的侯洋，学习好的小美女纪阳，等等。别小瞧这些爱玩的孩子，他们的本事可不小，他们在玩侦探中竟能让一个快破裂的家庭获得重生，他们通过卖花给贫困的小伙伴温暖；他们在集体的力量中让顽劣的小混混尝尝拳头，也让他们自己从恶作剧中醒悟。,8,884,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/227/628227/s_628227.jpg
荷塘月色：永恒纪念版（全彩插图）,2013-08-01 00:00:00,童书-儿童文学,《荷塘月色》插图为著名画家杨明义所作。他的画，“澄澹”的韵味出以“精致”的形式；“潇洒、典雅、清新，让人看了心里发颤。”（黄永玉语）画家在纸的平面上塑造了三度的空间，在瞬间的休止中暗示了过去和未来。良夜无风的外在物境与万虑洗然的内在心境，融为一片宁静的意境。他创作的《荷塘月色》，画面唯美、纯熟、沉静、简洁，散发出空明澹远的清气，“如梵婀玲上奏着的名曲”从远处隐约传来，令人悠然出神。,8,857,0,7.44,https://wfqqreader-1252317822.image.myqcloud.com/cover/541/854541/s_854541.jpg
艾晚的水仙球,2022-02-17 00:00:00,童书-儿童文学,上个世纪八十年代初期的中国，就像一个似醒未醒的巨人，它身上有一种躁动不安的气息，也有一种迷茫的、寻找中的不确定。八岁的艾晚就在这样一个时代，在青阳小城一个普通的多子女的家庭中，静悄悄地长大。艾晚长大的故事，也是上个世纪八十年代很多孩子长大的故事。平凡的艾晚活得就像海螺盆里的水仙花，安静，低调，给一点点清水就心满意足，连开出来的花朵都是那种不张扬的芳香。她在这个家庭里学会的生活哲学不是别人教出来的，是她自己品味和揣摩出来的。她的童年辛苦而压抑，但是我们可以想像，一旦她长大，她有了一双会飞的翅膀，一切的成长经验都会成为她的财富，助她一鸣惊人，鹏程万里。,7,0,0,23,https://weread-1258476243.file.myqcloud.com/weread/cover/8/3300021208/s_3300021208.jpg
男孩女孩都爱看的王子公主故事（王子卷）,2013-02-01 00:00:00,童书-儿童文学,"    男孩小时候都会有个王子梦，希望自己像王子一样正义勇敢智慧。本书收集了若干篇王子童话故事，大部分是中外名家名作，也包括部分民间童话。这些动听的王子故事，内涵丰富，意味深长，它告诉我们小读者，要想获得自己的幸福，不仅需要渊博的书本知识，更要拥有善良诚实、勤劳朴素、仁爱宽容、聪明能干、自立自强的美好心灵与性格。
",3,0,0,2.93,https://wfqqreader-1252317822.image.myqcloud.com/cover/260/699260/s_699260.jpg
