title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
旅行的艺术,2009-04-01 00:00:00,文学-散文杂著,德波顿用一种非常特别的的方式去旅行，行程中不仅有巴巴多斯、西奈的沙漠、马德里等风格迥异的怡人风景，同时还有他为读者安排的众多的名作家、艺术家、思想家及深谙旅行滋味的行家作为导游。在他们的陪伴下，风景之旅成了更完美的文化之旅、心路之旅。这部书就像一场完美的旅程，教我们如何好奇、思考和观察，让我们重新对生命充满热情。在《布拉格之恋》结尾处的梦境上扎上一针，渗出的淡蓝色便可以为德波顿的路行程着色；任何行路的真实色彩都被这心路的蓝色、薄雾中的蓝色幻化了，成了一种无法拒绝的诱引；空间丧失了地理上的方位，时间懒散地化为了一缕幽香；串起行程和文字的只有华兹华斯、波德莱尔、凡·高们和德波顿这位才子在深处。,10,749,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/253/925253/s_925253.jpg
岁月的针脚,2020-11-06 00:00:00,文学-散文杂著,《岁月的针脚》是一部非常的治愈系散文作品。作者小川糸，旅居德国，用清新、隽永的文笔，刻画出柏林生活的日常，以及对于往事的无限追忆。人到中年，重新学期繁琐的德语；在异国他乡，自治纳豆和日本特有的食材；融入柏林当地的生活，减少物欲，全身心地亲近大自然，享受德国周末清净、美好的闲暇……在这些充满了温情的散文中，还有作者对于人生及亲情的感悟，子欲孝而亲不待的无奈，人生中注定的生离死别，如何在绝境中重拾生的希望等具有治愈力的见解。生活的点点滴滴，都融入了小川糸本人对这个世界的无限爱意。小川糸的文字，让人与世界握手言和，在阅读中收获爱，收获成长，收获生而为人的喜悦。,24,653,0,19.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/445/34357445/s_34357445.jpg
我爱这热闹的生活,2019-09-01 00:00:00,文学-散文杂著,"    老舍之后“京味文学代表人物”，满族叶赫那拉氏。慈禧太后的侄孙女，隆裕皇后的亲侄女。看“格格”作家笔下的市井生活及烟火气息。生活总是这样，不能叫人处处都满意。但我们还要热情地活下去。人活一生，值得爱的东西很多，不要因为一个不满意，就灰心。作者叶广芩是经历过大风大浪的人。童年家族的兴盛、热闹和欢愉，少年开始的波折和历练，经历过特殊时期，也见识了瞬息万变，冷暖体验都是切肤的。但她却能有一颗不屈从的心，不凡的见识，是洒脱豪迈对生活又极富热心的。这本散文集内容主要是围绕其一家子热热闹闹、风风火火的生活来展开：与女儿顾大玉的成长、教育中碰触的无数火花，九十多岁的公公跟新时代的晚辈（顾大玉）抱持着的固执与可爱，与丈夫到日本生活的种种热闹以及各种哭笑不得好玩有趣的故事，以及记录从医经历时印刻在心中的二三往事。主要体现的是在日常生活中常见又很难得的人间烟火气息。
",7,780,0,20.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/407/26447407/s_26447407.jpg
在最深的红尘里重逢,2016-03-01 00:00:00,文学-散文杂著,仓央嘉措的一生充满传奇，住在布达拉宫，他是雪域的王；流浪在拉萨街头，他是世间纯美的情郎。这个极具才华的诗人写下了感动人间的情诗，在三百年前感动了无数人，在三百年后依然在感动着现在的人们。他用生命演绎了一场诗歌之美。白落梅用洁净、美丽的语言，将仓央嘉措的生平与他的诗歌完美地结合在一起，讲述一个真实而又深情的仓央嘉措。,13,782,0,25.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/73/25066073/s_25066073.jpg
退步集,2005-01-01 00:00:00,文学-散文杂著,《退步集》是陈丹青归国五年来部分文字的结集，三十余篇文章，话题兼及绘画、影像、城市、教育诸方面，也可理解为对百年中国人文艺术领域种种“进步观”的省思和追问。也许归功于长年的绘画训练，陈丹青的文字观察敏锐，细节刻画尤其生动，时有连珠妙语。书评人黄集伟说：“陈丹青虽是个画家，但很多散文家写不出他那样的文字。另外，读者们虽不是他本人，但这个海龟派笔下文化与语境的‘隔膜’与‘无助’，乃至‘欲拒还迎’的心态每个人都不难感同身受。”在《退步集》中，有相当多的篇幅是陈丹青对当今城市建设的痛陈，大规模的城市建设将城市原有的文化生态和历史记忆无情地摧毁引起艺术家陈丹青肝肠寸断地“叫嚣”：“江南水乡已经没有了。”,14,758,0,23.78,https://wfqqreader-1252317822.image.myqcloud.com/cover/554/831554/s_831554.jpg
庆历四年秋,2019-04-01 00:00:00,文学-散文杂著,首届鲁迅文学奖得主——夏坚勇深耕宋史十余载，全新力作；重现宦海浮沉的波诡云谲，深入世态百相的细密幽微，笔触细腻，纹理清晰，堪比文字版《清明上河图》；北宋时代的缩影，士人精神的注脚，全景呈现——政治经济/军事外交/宫廷市井，群像描摹，继《绍兴十二年》后“宋史三部曲”的全新力作。一次小小的酬神聚餐，引发了朝局的轩然大波，背景是北宋中期的庆历新政。作品展示了从宫廷到市井广阔的生活面，政治、社会、军事、外交，错综复杂；变革、权争、阴谋、人祸，惊心动魄。一波三折的朝廷新政被置于日常性的生活描画之中，既有细密精微的人情洞察，又有对于天下大势纵横捭阖的宏观把握，读来兴味盎然，令人深思。,9,726,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/216/25546216/s_25546216.jpg
往后余生，自在从容,2019-08-01 00:00:00,文学-散文杂著,“自在从容”是每个人的追求和渴望，这世间所有美好，都源自内心的从容。本书通过6个大章，69篇空灵秀美的文章讲述从容的真谛，书中有很多名人的故事：贾平凹、林清玄、钱钟书、杨绛、沈从文、林徽因……；亦有普通人，平凡事，有空山寂静，有禅意淡淡，让人感悟到生命的自在和大美、灵魂的清欢与明亮。,11,939,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/909/26062909/s_26062909.jpg
野火集：三十周年纪念版,2014-05-01 00:00:00,文学-散文杂著,"    历史从来没有终结这回事，它有体温，有呼吸……从“1984”开始，龙应台以一篇《中国人，你为什么不生气》点燃“野火”，接着，《生了梅毒的母亲》、《幼稚园大学》、《奥威尔的台湾？》等一篇篇炽烈文字便以燎原之势，迅速波及台湾、香港、大陆乃至整个华人世界，形成余光中所说的“龙卷风”。“野火”所烧的，“不但是戒严体制下各种管制的办法和心态，更是每个人在具体生活中对自己的无能”。30年来，《野火集》历久弥新，已成华人世界人人捧读的经典。
",18,811,0,23.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/110/651110/s_651110.jpg
太多值得思考的事物：索尔·贝娄散文选1940—2000（索尔·贝娄作品集）,2021-01-01 00:00:00,文学-散文杂著,本书由《贝娄书信集》的编选者本杰明·泰勒编选，既收录了贝娄知名的散文，又精选了他的游记、书评、影评、访谈、演讲和回忆录等五十七篇文章，写作时间跨度超过半个世纪。我们可以读到一个作家的创作轨迹——这是一位见证了二十世纪下半叶的作家，他记录了战后美国人经历的精神危机。如何从现代社会突围成功，贝娄以他敏锐的观察和思考给出了自己的答案。,15,915,0,55,https://wfqqreader-1252317822.image.myqcloud.com/cover/144/39303144/s_39303144.jpg
你要高雅,2020-06-01 00:00:00,文学-散文杂著,过去您要是听先生说书，一定注意，别起太早。过去说书先生没有一大早就去的，除非是天桥的“地下买卖”。一般都是下午或者晚上，下午那场是正式演出。当然也有比这早的，叫“说板凳头儿”，行话叫“早儿”。也有晚上演的，那个叫“灯碗儿”。顾名思义，过去电灯不普及，太晚了就点油灯碗儿。过去还有观众坐在台上听的！您比如说，有时候来了有身份的观众，台下坐着不合适，就在台上坐着！跟演员隔开三五步，搬把椅子就在那儿看。所以说，那时候台上除了穿戏装的演员之外，再有二三十个穿便装的观众，很正常！对了，咱跟这儿说的这些东西，大伙呢一听一乐。相声说的东西，“理不歪，笑不来”嘛，您不能当纪录片看，那就违背了快乐的原则！,5,720,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/837/38475837/s_38475837.jpg
加缪笔记：1935—1959（精选集）,2021-05-01 00:00:00,文学-散文杂著,从1935年初入文坛到1960年猝然离世，在大约二十五年的时间里，加缪以手记的形式记录下 对创作和人生的思考。他总共写了九本学生用的练习簿，内容包括文学、哲学、政治、关于人类命运的观点，以及写作计划、读书随想、风景、游记、交往等，将作为艺术家、作家、哲学家的加缪之所见所闻、所思所想、所行所为，通过简明扼要、澄澈如水的文字呈现给读者。,4,860,0,49.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/247/38818247/s_38818247.jpg
只生欢喜不生愁,2018-01-01 00:00:00,文学-散文杂著,《只生欢喜不生愁》是水墨画家林曦的艺术生活随笔集，谈艺术之道，论无用之美。全书按主题分为六辑：“艺可通道”“观照世间”“得自在禅”“心安之所”“写给时间”“赤子之心”，文字轻盈、意境优雅。林曦以手艺人之道，解析艺术美育的本质内涵，分享写字的乐趣、专注的法门、心力的修炼及艺术的学习途径等；从中式文人的视角，观照当代生活的审美情趣，阐释何为“无用之美”、如何“独善其身”，探索让传统美学回归现代生活的践行方式等。爱玩是每个人的天性，但如何玩得有趣、投入，是每个人都要学习的能力。林曦，年少成名的水墨画家，也是一位手艺人、老师、设计师。天性爱玩耍的她有许多具体的爱好：静坐，读书，写字，作画，插花，闻香，抚琴，喝茶，研究中医、哲学……正因如此多元的身份、丰富的兴趣给予她内在丰沛的创作源泉，将其在艺术创作、技艺专精、中国文人传统美学、儿童美育、世间日常等方面的感悟诉诸于富有灵性、哲思的文字。以无用的美学滋养出日常丰盈的生活，告诉我们原来一个人的快乐不太需要外在的东西。,12,747,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/519/932519/s_932519.jpg
此时众生（蒋勋长销经典随笔）,2022-01-01 00:00:00,文学-散文杂著,"这是蒋勋用心写下的生活周记，从某年五月开始，止于次年五月。
在每个当令节气，他观察、体会自然的细微改变，记录下这些晨昏光影、花香叶色、林风潮响、虫鸣蛙声。
从他宛如画笔的文笔中，我们可以再现珍贵的记忆，在四季流转中发现生命之美，在自然万物里看见众生。
这些文字中更饱含他对友人、对母亲的深情，这既是一份横亘二十四节气的美的生活记录，也是对至爱之人颇具深意的礼物。
书写一年四季，收录近五十篇生活散文，呈现生活美学家蒋勋的观察与感悟。",10,867,0,39.99,https://weread-1258476243.file.myqcloud.com/weread/cover/7/3300020707/s_3300020707.jpg
